sample_id;timestamp;GPU_freq_set;power_cpu_w;power_gpu_w;power_mem_w;total_cpu_time_s;total_mem_access;total_llc_misses
1581;79.700999999999993;1300;0.35099999999999998;0.46000000000000002;1.115;0.0050000000000000001;657781;193
1582;79.751000000000005;1300;0.307;0.46000000000000002;1.115;0.0040000000000000001;726585;291
1583;79.801000000000002;1300;0.307;0.46000000000000002;1.115;0.001;694703;298
1584;79.852000000000004;1300;0.307;0.46000000000000002;1.115;0.0030000000000000001;839664;248
1585;79.902000000000001;1300;0.307;0.46000000000000002;1.115;0.002;649042;163
1586;79.951999999999998;1300;0.37437500000000001;0.46000000000000002;1.115;0.020999999999999998;7303675;525
1587;80.003;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;704222;420
1588;80.052999999999997;1300;0.39350000000000002;0.46000000000000002;1.115;0.021999999999999999;3094802;4915
1589;80.102999999999994;1300;0.53700000000000003;0.46000000000000002;1.1312857142857142;0.058000000000000003;9950634;17353
1590;80.155000000000001;1300;0.67112499999999997;0.46000000000000002;1.1363749999999999;0.082000000000000017;14490508;42959
1591;80.206000000000003;1300;0.795875;0.46000000000000002;1.153;0.062000000000000006;11189613;138832
1592;80.257000000000005;1300;1.0069999999999999;0.46000000000000002;1.1703749999999999;0.154;41291669;551877
1593;80.307000000000002;1300;1.228;0.46000000000000002;1.1919999999999999;0.097000000000000031;22637172;171033
1594;80.358000000000004;1300;1.3158571428571428;0.46000000000000002;1.1919999999999999;0.072999999999999995;15784976;122836
1595;80.408000000000001;1300;1.4139999999999999;0.46000000000000002;1.2028571428571428;0.105;23808033;370065
1596;80.459000000000003;1300;1.5726249999999999;0.46000000000000002;1.2110000000000001;0.104;32189820;224267
1597;80.509;1300;1.611;0.46000000000000002;1.2110000000000001;0.057999999999999996;7356364;8054
1598;80.558999999999997;1300;1.6495;0.46000000000000002;1.2110000000000001;0.079000000000000015;18127841;185429
1599;80.613;1300;1.659;0.46000000000000002;1.227625;0.092999999999999999;34167239;282463
1600;80.664000000000001;1300;1.7355;0.46000000000000002;1.23;0.084999999999999992;34664466;495804
1601;80.713999999999999;1300;1.7164999999999999;0.46000000000000002;1.23;0.066000000000000003;11358028;64899
1602;80.763999999999996;1300;1.6879999999999999;0.46000000000000002;1.23;0.039;14545724;6845
1603;80.814999999999998;1300;1.6879999999999999;0.46000000000000002;1.23;0.063;6751067;2675
1604;80.864999999999995;1300;1.6879999999999999;0.46000000000000002;1.23;0.069000000000000006;9696938;45048
1605;80.915000000000006;1300;1.6975;0.46000000000000002;1.22525;0.086999999999999994;24598896;281148
1606;80.965999999999994;1300;1.6879999999999999;0.46000000000000002;1.23;0.047;9475426;20156
1607;81.016000000000005;1300;1.7450000000000001;0.46000000000000002;1.23;0.079000000000000001;9919506;8459
1608;81.066000000000003;1300;1.764;0.46000000000000002;1.2204999999999999;0.063;10036506;12634
1609;81.117000000000004;1300;1.764;0.46000000000000002;1.2228749999999999;0.088999999999999996;19498368;323212
1610;81.167000000000002;1300;1.841;0.46000000000000002;1.23;0.086000000000000007;22648495;223826
1611;81.218000000000004;1300;1.8080000000000001;0.46000000000000002;1.23;0.067000000000000004;15666951;127965
1612;81.268000000000001;1300;1.812125;0.46000000000000002;1.23;0.039000000000000007;4851409;13590
1613;81.319000000000003;1300;1.668625;0.46000000000000002;1.2181249999999999;0.002;765420;2120
1614;81.369;1300;1.4955000000000001;0.46000000000000002;1.2110000000000001;0.0030000000000000001;705516;848
1615;81.418999999999997;1300;1.3918571428571429;0.46000000000000002;1.194375;0.016;7388526;30879
1616;81.469999999999999;1300;1.3042499999999999;0.46000000000000002;1.1919999999999999;0.0040000000000000001;896972;6885
1617;81.519999999999996;1300;1.179875;0.46000000000000002;1.1825000000000001;0.0030000000000000001;1042080;2566
1618;81.569999999999993;1300;1.085;0.46000000000000002;1.173;0.0070000000000000001;1149981;1145
1619;81.620999999999995;1300;0.99712500000000004;0.46000000000000002;1.173;0.0040000000000000001;777414;1370
1620;81.671000000000006;1300;0.92100000000000004;0.46000000000000002;1.1579999999999999;0.0040000000000000001;972902;1146
1621;81.721000000000004;1300;0.85362499999999997;0.46000000000000002;1.153;0.0050000000000000001;781056;545
1622;81.772000000000006;1300;0.78900000000000003;0.46000000000000002;1.153;0.0040000000000000001;846738;579
1623;81.822000000000003;1300;0.76700000000000002;0.46000000000000002;1.153;0.0070000000000000001;838206;623
1624;81.872;1300;0.68999999999999995;0.46000000000000002;1.1435;0.0070000000000000001;1979180;1410
1625;81.923000000000002;1300;0.68999999999999995;0.46000000000000002;1.1339999999999999;0.021000000000000005;7184229;678
1626;81.972999999999999;1300;0.68999999999999995;0.46000000000000002;1.1339999999999999;0.0030000000000000001;830995;829
1627;82.022999999999996;1300;0.62350000000000005;0.46000000000000002;1.1339999999999999;0.001;771936;351
1628;82.073999999999998;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.0050000000000000001;857976;366
1629;82.123999999999995;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.002;656726;460
1630;82.174000000000007;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0030000000000000001;713203;212
1631;82.224999999999994;1300;0.47925000000000001;0.46000000000000002;1.1339999999999999;0.0060000000000000001;702998;410
1632;82.275000000000006;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.001;865763;325
1633;82.325000000000003;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0040000000000000001;788215;604
1634;82.376000000000005;1300;0.46000000000000002;0.46000000000000002;1.11975;0.0070000000000000001;866416;529
1635;82.426000000000002;1300;0.46000000000000002;0.46000000000000002;1.1245000000000001;0.023;7021149;1412
1636;82.475999999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0050000000000000001;1064061;1076
1637;82.527000000000001;1300;0.46000000000000002;0.46000000000000002;1.1285714285714286;0.0060000000000000001;849483;478
1638;82.576999999999998;1300;0.46000000000000002;0.46000000000000002;1.11975;0.024999999999999998;7527714;35287
1639;82.626999999999995;1300;0.70962499999999995;0.46000000000000002;1.1339999999999999;0.10300000000000001;39837801;121004
1640;82.677999999999997;1300;0.99737500000000001;0.46000000000000002;1.1448571428571428;0.157;47482284;77000
1641;82.727999999999994;1300;1.151;0.46000000000000002;1.153;0.068000000000000005;46055137;56843
1642;82.778000000000006;1300;1.122125;0.46000000000000002;1.153;0.016;3558555;6290
1643;82.828999999999994;1300;1.0547500000000001;0.46000000000000002;1.153;0.0040000000000000001;546299;1064
1644;82.879000000000005;1300;0.96442857142857141;0.46000000000000002;1.1435;0.001;661785;2323
1645;82.930000000000007;1300;0.92100000000000004;0.46000000000000002;1.1367142857142858;0.018000000000000002;6431736;2334
1646;82.980000000000004;1300;0.86599999999999999;0.46000000000000002;1.1339999999999999;0.0050000000000000001;505190;990
1647;83.030000000000001;1300;0.81512499999999999;0.46000000000000002;1.1339999999999999;0.001;508166;439
1648;83.081000000000003;1300;0.76700000000000002;0.46000000000000002;1.1339999999999999;0.0070000000000000001;644874;788
1649;83.131;1300;0.71887500000000004;0.46000000000000002;1.1339999999999999;0.0040000000000000001;501598;423
1650;83.182000000000002;1300;0.68999999999999995;0.46000000000000002;1.1339999999999999;0.0030000000000000001;518797;483
1651;83.231999999999999;1300;0.68999999999999995;0.46000000000000002;1.1339999999999999;0.0040000000000000001;481473;1112
1652;83.281999999999996;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.001;639607;603
1653;83.332999999999998;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.0070000000000000001;517823;593
1654;83.382999999999996;1300;0.55625000000000002;0.46000000000000002;1.1339999999999999;0.0030000000000000001;518585;508
1655;83.433000000000007;1300;0.54800000000000004;0.46000000000000002;1.1339999999999999;0.018000000000000002;6423692;765
1656;83.483999999999995;1300;0.56999999999999995;0.46000000000000002;1.1339999999999999;0.0040000000000000001;603147;641
1657;83.534000000000006;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0030000000000000001;535591;466
1658;83.584999999999994;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0060000000000000001;483553;483
1659;83.635000000000005;1300;0.50812500000000005;0.46000000000000002;1.1339999999999999;0.0040000000000000001;512076;469
1660;83.685000000000002;1300;0.46000000000000002;0.46000000000000002;1.122125;0.0050000000000000001;640419;567
1661;83.736000000000004;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;503407;447
1662;83.786000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;510184;479
1663;83.835999999999999;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;513741;606
1664;83.887;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;641068;452
1665;83.936999999999998;1300;0.46000000000000002;0.46000000000000002;1.1276666666666668;0.017000000000000001;6945822;877
1666;83.988;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.001;512390;740
1667;84.037999999999997;1300;0.46000000000000002;0.46000000000000002;1.1258571428571429;0.0080000000000000002;508290;500
1668;84.087999999999994;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;646290;709
1669;84.138999999999996;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;501856;504
1670;84.188999999999993;1300;0.441;0.46000000000000002;1.115;0.0040000000000000001;494402;520
1671;84.239000000000004;1300;0.46000000000000002;0.46000000000000002;1.115;0.0060000000000000001;536348;544
1672;84.290000000000006;1300;0.46000000000000002;0.46000000000000002;1.115;0.0080000000000000002;607746;501
1673;84.340000000000003;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;544808;471
1674;84.391000000000005;1300;0.44914285714285718;0.46000000000000002;1.115;0.0040000000000000001;469500;396
1675;84.441000000000003;1300;0.46000000000000002;0.46000000000000002;1.115;0.019000000000000003;7328365;32386
1676;84.491;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;605495;4778
1677;84.542000000000002;1300;0.46000000000000002;0.46000000000000002;1.115;0.012;545503;1043
1678;84.591999999999999;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;466949;606
1679;84.643000000000001;1300;0.441;0.46000000000000002;1.115;0.0060000000000000001;534290;686
1680;84.692999999999998;1300;0.42742857142857144;0.46000000000000002;1.115;0.0040000000000000001;675894;3682
1681;84.742999999999995;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;508080;1323
1682;84.793999999999997;1300;0.38400000000000001;0.46000000000000002;1.115;0.0060000000000000001;516739;785
1683;84.843999999999994;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;505365;637
1684;84.894999999999996;1300;0.38400000000000001;0.46000000000000002;1.115;0.0090000000000000011;642665;1202
1685;84.944999999999993;1300;0.43828571428571428;0.46000000000000002;1.1285714285714286;0.017000000000000001;6451219;1941
1686;84.995000000000005;1300;0.46000000000000002;0.46000000000000002;1.122125;0.0030000000000000001;741360;1216
1687;85.046000000000006;1300;0.45050000000000001;0.46000000000000002;1.115;0.0050000000000000001;704275;373
1688;85.096000000000004;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;844229;433
1689;85.146000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;664617;1263
1690;85.197000000000003;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;733047;823
1691;85.247;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;695201;338
1692;85.296999999999997;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;850875;480
1693;85.347999999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;647952;303
1694;85.397999999999996;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;725810;233
1695;85.447999999999993;1300;0.38400000000000001;0.46000000000000002;1.115;0.017000000000000001;6570781;346
1696;85.498999999999995;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;846725;393
1697;85.549000000000007;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;653955;95
1698;85.599000000000004;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;731923;139
1699;85.650000000000006;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;704059;149
1700;85.700000000000003;1300;0.33587499999999998;0.46000000000000002;1.115;0.002;842181;115
1701;85.75;1300;0.307;0.46000000000000002;1.115;0.0040000000000000001;652979;318
1702;85.801000000000002;1300;0.307;0.46000000000000002;1.115;0.001;741210;168
1703;85.850999999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;703066;137
1704;85.900999999999996;1300;0.37437500000000001;0.46000000000000002;1.115;0.001;849448;143
1705;85.951999999999998;1300;0.43828571428571428;0.46000000000000002;1.115;0.019;7443040;2909
1706;86.001999999999995;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;745781;1143
1707;86.052000000000007;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;698252;254
1708;86.102999999999994;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;846737;505
1709;86.153000000000006;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;653431;221
1710;86.203000000000003;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;728028;335
1711;86.254000000000005;1300;0.36475000000000002;0.46000000000000002;1.115;0.0090000000000000011;894944;1797
1712;86.304000000000002;1300;0.45074999999999998;0.46000000000000002;1.1245000000000001;0.067000000000000004;9399107;5716
1713;86.353999999999999;1300;0.58099999999999996;0.46000000000000002;1.1339999999999999;0.065000000000000002;14512148;145006
1714;86.405000000000001;1300;0.68999999999999995;0.46000000000000002;1.150625;0.043000000000000003;8808716;87479
1715;86.454999999999998;1300;0.85499999999999998;0.46000000000000002;1.1615714285714287;0.15500000000000003;45383354;453412
1716;86.506;1300;1.129;0.46000000000000002;1.1892857142857143;0.111;31402009;341518
1717;86.555999999999997;1300;1.276125;0.46000000000000002;1.1919999999999999;0.064999999999999988;14350017;89546
1718;86.605999999999995;1300;1.3484285714285713;0.46000000000000002;1.2015;0.08900000000000001;20374570;304117
1719;86.656999999999996;1300;1.4905714285714287;0.46000000000000002;1.2110000000000001;0.11200000000000002;24378823;281573
1720;86.706999999999994;1300;1.534;0.46000000000000002;1.2110000000000001;0.071000000000000008;16400602;47818
1721;86.757999999999996;1300;1.534;0.46000000000000002;1.2110000000000001;0.066000000000000003;14229253;89348
1722;86.808000000000007;1300;1.582125;0.46000000000000002;1.2133750000000001;0.071000000000000008;26456996;327482
1723;86.858000000000004;1300;1.7164999999999999;0.46000000000000002;1.227625;0.14900000000000002;39916454;492203
1724;86.909000000000006;1300;1.812125;0.46000000000000002;1.23;0.076999999999999999;15234767;108013
1725;86.959000000000003;1300;1.841;0.46000000000000002;1.2424999999999999;0.088999999999999996;25643213;83626
1726;87.010000000000005;1300;1.8025;0.46000000000000002;1.23;0.070000000000000007;22859979;139951
1727;87.060000000000002;1300;1.764;0.46000000000000002;1.24;0.068000000000000005;11789827;142387
1728;87.111000000000004;1300;1.764;0.46000000000000002;1.25;0.055;15790351;155688
1729;87.161000000000001;1300;1.764;0.46000000000000002;1.2424999999999999;0.054999999999999993;11900880;49103
1730;87.210999999999999;1300;1.764;0.46000000000000002;1.23;0.071000000000000008;11522812;131122
1731;87.262;1300;1.78325;0.46000000000000002;1.25;0.10600000000000001;29969428;375701
1732;87.311999999999998;1300;1.841;0.46000000000000002;1.25;0.069000000000000006;13863859;111159
1733;87.361999999999995;1300;1.764142857142857;0.46000000000000002;1.25;0.030000000000000002;10342641;130978
1734;87.412999999999997;1300;1.601375;0.46000000000000002;1.23;0.0060000000000000001;2440994;36781
1735;87.462999999999994;1300;1.4792857142857143;0.46000000000000002;1.2245714285714286;0.014;8769448;63462
1736;87.513999999999996;1300;1.362125;0.46000000000000002;1.2110000000000001;0.0040000000000000001;634834;3304
1737;87.563999999999993;1300;1.2609999999999999;0.46000000000000002;1.2001428571428572;0.001;513672;909
1738;87.614000000000004;1300;1.1619999999999999;0.46000000000000002;1.1919999999999999;0.0040000000000000001;472302;591
1739;87.665000000000006;1300;1.0547500000000001;0.46000000000000002;1.1872499999999999;0.002;551322;660
1740;87.715000000000003;1300;0.9861428571428571;0.46000000000000002;1.173;0.0030000000000000001;602831;538
1741;87.766000000000005;1300;0.92100000000000004;0.46000000000000002;1.173;0.0050000000000000001;512526;1009
1742;87.816000000000003;1300;0.84399999999999997;0.46000000000000002;1.1672857142857143;0.0030000000000000001;500724;554
1743;87.866;1300;0.77662500000000001;0.46000000000000002;1.153;0.0030000000000000001;498754;412
1744;87.917000000000002;1300;0.745;0.46000000000000002;1.153;0.021000000000000001;10765606;47340
1745;87.966999999999999;1300;0.71887500000000004;0.46000000000000002;1.153;0.0040000000000000001;493115;4470
1746;88.018000000000001;1300;0.68999999999999995;0.46000000000000002;1.153;0.0050000000000000001;542792;1939
1747;88.067999999999998;1300;0.64657142857142857;0.46000000000000002;1.153;0.0050000000000000001;469330;649
1748;88.119;1300;0.61399999999999999;0.46000000000000002;1.1387499999999999;0.0050000000000000001;684258;2225
1749;88.168999999999997;1300;0.60299999999999998;0.46000000000000002;1.1339999999999999;0.0070000000000000001;476397;681
1750;88.218999999999994;1300;0.55625000000000002;0.46000000000000002;1.1339999999999999;0.0030000000000000001;549251;1278
1751;88.269999999999996;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0070000000000000001;469892;586
1752;88.319999999999993;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.002;684686;1086
1753;88.370999999999995;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0060000000000000001;481524;601
1754;88.421000000000006;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.017000000000000001;10229492;43572
1755;88.471000000000004;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0030000000000000001;510053;4226
1756;88.522000000000006;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.0050000000000000001;631085;3087
1757;88.572000000000003;1300;0.50812500000000005;0.46000000000000002;1.1339999999999999;0.0040000000000000001;507732;703
1758;88.623000000000005;1300;0.48199999999999998;0.46000000000000002;1.1339999999999999;0.0040000000000000001;500033;586
1759;88.673000000000002;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0060000000000000001;501559;572
1760;88.722999999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0040000000000000001;643102;628
1761;88.774000000000001;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0080000000000000002;478854;489
1762;88.823999999999998;1300;0.40571428571428575;0.46000000000000002;1.122125;0.002;534286;460
1763;88.873999999999995;1300;0.41657142857142854;0.46000000000000002;1.115;0.002;469842;478
1764;88.924999999999997;1300;0.46000000000000002;0.46000000000000002;1.122125;0.018000000000000002;10139926;43768
1765;88.974999999999994;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0030000000000000001;465740;4040
1766;89.025999999999996;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0060000000000000001;550778;1202
1767;89.075999999999993;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;469420;1180
1768;89.126999999999995;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;668838;2051
1769;89.177000000000007;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;488220;1973
1770;89.227000000000004;1300;0.46000000000000002;0.46000000000000002;1.115;0.002;516802;777
1771;89.278000000000006;1300;0.42742857142857144;0.46000000000000002;1.115;0.002;515717;2432
1772;89.328000000000003;1300;0.40571428571428575;0.46000000000000002;1.115;0.0060000000000000001;633964;1230
1773;89.378;1300;0.42199999999999999;0.46000000000000002;1.115;0.0030000000000000001;504828;442
1774;89.429000000000002;1300;0.44914285714285718;0.46000000000000002;1.115;0.018000000000000002;10608102;79567
1775;89.478999999999999;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;560556;7986
1776;89.530000000000001;1300;0.41657142857142854;0.46000000000000002;1.115;0.0060000000000000001;606355;2943
1777;89.579999999999998;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;541490;876
1778;89.629999999999995;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;470104;510
1779;89.680999999999997;1300;0.38400000000000001;0.46000000000000002;1.115;0.0070000000000000001;542921;617
1780;89.730999999999995;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;598784;529
1781;89.781000000000006;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;534366;473
1782;89.831999999999994;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;475072;446
1783;89.882000000000005;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;530536;1061
1784;89.933000000000007;1300;0.40571428571428575;0.46000000000000002;1.115;0.021000000000000001;10707069;46929
1785;89.983000000000004;1300;0.40300000000000002;0.46000000000000002;1.115;0.002;507307;5253
1786;90.033000000000001;1300;0.40571428571428575;0.46000000000000002;1.115;0.0060000000000000001;652923;4058
1787;90.084000000000003;1300;0.41657142857142854;0.46000000000000002;1.115;0.0060000000000000001;515060;1903
1788;90.134;1300;0.39350000000000002;0.46000000000000002;1.115;0.0050000000000000001;645459;2174
1789;90.185000000000002;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;500677;607
1790;90.234999999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;511167;574
1791;90.284999999999997;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;496110;420
1792;90.335999999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;644088;713
1793;90.385999999999996;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;512382;579
1794;90.436000000000007;1300;0.38400000000000001;0.46000000000000002;1.115;0.021000000000000001;10964828;84664
1795;90.486999999999995;1300;0.39485714285714285;0.46000000000000002;1.115;0.0060000000000000001;524767;6071
1796;90.537000000000006;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;601192;2468
1797;90.587999999999994;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;552979;1634
1798;90.638000000000005;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;472604;691
1799;90.688000000000002;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;541744;564
1800;90.739000000000004;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;658112;3349
1801;90.789000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;540440;794
1802;90.840000000000003;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;473423;519
1803;90.890000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;531037;344
1804;90.939999999999998;1300;0.39485714285714285;0.46000000000000002;1.115;0.02;10085020;47596
1805;90.991;1300;0.43149999999999999;0.46000000000000002;1.115;0.0070000000000000001;526696;5652
1806;91.040999999999997;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;509386;955
1807;91.091999999999999;1300;0.43828571428571428;0.46000000000000002;1.115;0.0040000000000000001;476019;420
1808;91.141999999999996;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;672151;2117
1809;91.191999999999993;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;466322;491
1810;91.242999999999995;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;543786;712
1811;91.293000000000006;1300;0.46000000000000002;0.46000000000000002;1.115;0.002;469625;446
1812;91.343999999999994;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;668090;640
1813;91.394000000000005;1300;0.44914285714285718;0.46000000000000002;1.115;0.002;483154;603
1814;91.444000000000003;1300;0.46000000000000002;0.46000000000000002;1.115;0.017000000000000001;10031296;43997
1815;91.495000000000005;1300;0.46000000000000002;0.46000000000000002;1.115;0.001;490412;4377
1816;91.545000000000002;1300;0.46000000000000002;0.46000000000000002;1.115;0.002;648488;3527
1817;91.596000000000004;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;495541;814
1818;91.646000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;497585;601
1819;91.695999999999998;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;526922;957
1820;91.747;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;625921;703
1821;91.796999999999997;1300;0.46000000000000002;0.46000000000000002;1.115;0.002;511115;543
1822;91.846999999999994;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;499602;477
1823;91.897999999999996;1300;0.43149999999999999;0.46000000000000002;1.115;0.0050000000000000001;501592;538
1824;91.947999999999993;1300;0.44914285714285718;0.46000000000000002;1.115;0.02;11001092;48432
1825;91.998999999999995;1300;0.46000000000000002;0.46000000000000002;1.115;0.002;712891;4461
1826;92.049000000000007;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;728771;865
1827;92.099000000000004;1300;0.40571428571428575;0.46000000000000002;1.115;0.002;629763;476
1828;92.150000000000006;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;692580;2176
1829;92.200000000000003;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;473015;547
1830;92.25;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;538950;497
1831;92.301000000000002;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;471662;500
1832;92.350999999999999;1300;0.39350000000000002;0.46000000000000002;1.115;0.016;2266204;14621
1833;92.402000000000001;1300;0.52416666666666667;0.46000000000000002;1.1339999999999999;0.055;10275596;30152
1834;92.453000000000003;1300;0.65200000000000002;0.46000000000000002;1.1448571428571428;0.082000000000000003;29874630;384993
1835;92.504000000000005;1300;0.78239999999999998;0.46000000000000002;1.1596666666666668;0.097000000000000003;21545931;316344
1836;92.558000000000007;1300;1.052142857142857;0.46000000000000002;1.1838571428571429;0.15799999999999997;43458579;492828
1837;92.608999999999995;1300;1.2609999999999999;0.46000000000000002;1.1919999999999999;0.08199999999999999;20438748;138903
1838;92.659000000000006;1300;1.343;0.46000000000000002;1.2086250000000001;0.096000000000000016;18396906;242429
1839;92.709000000000003;1300;1.4470000000000001;0.46000000000000002;1.2164285714285714;0.092000000000000012;34672159;329222
1840;92.760000000000005;1300;1.458;0.46000000000000002;1.2110000000000001;0.063;23498471;155955
1841;92.811000000000007;1300;1.4764999999999999;0.46000000000000002;1.227625;0.087999999999999995;27525122;378000
1842;92.861999999999995;1300;1.611;0.46000000000000002;1.23;0.13500000000000001;37659522;471439
1843;92.912000000000006;1300;1.7450000000000001;0.46000000000000002;1.2324999999999999;0.10200000000000001;25934576;196493
1844;92.962000000000003;1300;1.764;0.46000000000000002;1.2424999999999999;0.062;19972236;10487
1845;93.013000000000005;1300;1.764;0.46000000000000002;1.23;0.052000000000000005;5105135;2757
1846;93.063000000000002;1300;1.764;0.46000000000000002;1.23;0.067000000000000004;8864252;31213
1847;93.113;1300;1.764;0.46000000000000002;1.23;0.080000000000000002;15991660;172244
1848;93.164000000000001;1300;1.764;0.46000000000000002;1.23;0.034000000000000002;13046955;175378
1849;93.213999999999999;1300;1.764;0.46000000000000002;1.23;0.078;10054488;12309
1850;93.263999999999996;1300;1.764;0.46000000000000002;1.23;0.085999999999999993;12075971;13705
1851;93.314999999999998;1300;1.773625;0.46000000000000002;1.23;0.091999999999999998;21537804;352913
1852;93.364999999999995;1300;1.841;0.46000000000000002;1.23;0.039000000000000007;10140422;43392
1853;93.415999999999997;1300;1.7896666666666667;0.46000000000000002;1.23;0.067000000000000004;14861740;82126
1854;93.465999999999994;1300;1.831375;0.46000000000000002;1.23;0.07400000000000001;14085441;16102
